7420,0.3601429,0.8984375
7440,0.2649386,0.8984375
7460,0.26697093,0.9453125
7480,0.3673316,0.890625
7500,0.21160586,0.921875
7520,0.3980012,0.8671875
7540,0.4196179,0.8671875
7560,0.37318948,0.875
7580,0.37342638,0.8984375
7600,0.23731801,0.921875
7620,0.39323974,0.8515625
7640,0.36440712,0.8671875
7660,0.3264634,0.890625
7680,0.29866996,0.890625
7700,0.5355184,0.859375
7720,0.47182277,0.859375
7740,0.32303,0.90625
7760,0.36482045,0.8984375
7780,0.36331767,0.8828125
7800,0.3894221,0.890625
7820,0.47596198,0.84375
7840,0.37159497,0.8828125
7860,0.3829608,0.8984375
7880,0.41611737,0.875
7900,0.36697307,0.890625
7920,0.36121595,0.890625
7940,0.3501606,0.8828125
7960,0.41367224,0.859375
7980,0.42125115,0.8515625
8000,0.37954798,0.875
8020,0.2984874,0.8984375
8040,0.40899205,0.859375
8060,0.33431402,0.8828125
8080,0.40253532,0.8671875
8100,0.45818898,0.8671875
8120,0.37537944,0.8984375
8140,0.28672305,0.921875
8160,0.30823147,0.875
8180,0.23040307,0.9140625
8200,0.46287918,0.84375
8220,0.38449037,0.8671875
8240,0.34360564,0.90625
8260,0.26641884,0.90625
8280,0.3676129,0.890625
8300,0.4982471,0.8359375
8320,0.31866658,0.8984375
8340,0.28168434,0.921875
8360,0.32835853,0.875
8380,0.19225971,0.9375
8400,0.24564295,0.90625
8420,0.3273428,0.90625
8440,0.50183237,0.8046875
8460,0.31645215,0.8984375
8480,0.3081,0.921875
8500,0.5161881,0.8125
8520,0.42743057,0.8359375
8540,0.32248873,0.9140625
8560,0.3320983,0.890625
8580,0.35996318,0.890625
8600,0.30222213,0.875
8620,0.16645887,0.9453125
8640,0.26956025,0.90625
8660,0.2976876,0.9296875
8680,0.40525702,0.8984375
8700,0.29340512,0.921875
8720,0.32860163,0.9140625
8740,0.2727977,0.8984375
8760,0.6063764,0.859375
8780,0.38449794,0.8671875
8800,0.3117349,0.890625
8820,0.44722718,0.859375
8840,0.37640056,0.890625
8860,0.23858543,0.90625
8880,0.43743038,0.8671875
8900,0.38936463,0.875
8920,0.44102663,0.859375
8940,0.4144468,0.859375
8960,0.3732915,0.8984375
8980,0.2435225,0.90625
9000,0.42760843,0.8515625
9020,0.41517723,0.8515625
9040,0.28584015,0.890625
9060,0.31753296,0.890625
9080,0.36590278,0.8671875
9100,0.22797407,0.890625
9120,0.3956923,0.8515625
9140,0.36978573,0.90625
9160,0.3944288,0.8671875
9180,0.31121227,0.8828125
9200,0.37465578,0.859375
9220,0.42092806,0.8984375
9240,0.41196495,0.8515625
9260,0.28529108,0.9140625
9280,0.40324113,0.8828125
9300,0.35765237,0.8984375
9320,0.27321056,0.9375
9340,0.39163256,0.8671875
9360,0.3796388,0.859375
9380,0.27220884,0.9140625
9400,0.3249423,0.9140625
9420,0.2811177,0.9140625
9440,0.40918124,0.890625
9460,0.43270403,0.859375
9480,0.3312305,0.90625
9500,0.30015814,0.9140625
9520,0.25984365,0.90625
9540,0.441005,0.828125
9560,0.32085228,0.890625
9580,0.33588308,0.890625
9600,0.29326555,0.9296875
9620,0.35423207,0.8671875
9640,0.31749427,0.9140625
9660,0.34890532,0.90625
9680,0.2732048,0.921875
9700,0.4344941,0.828125
9720,0.423816,0.84375
9740,0.27937207,0.9296875
9760,0.35747433,0.890625
9780,0.2729051,0.890625
9800,0.30620626,0.8984375
9820,0.34737873,0.890625
9840,0.3445127,0.875
9860,0.33259794,0.90625
9880,0.24430946,0.9296875
9900,0.41768408,0.875
9920,0.50785744,0.828125
9940,0.27701235,0.921875
9960,0.4609869,0.8515625
9980,0.36970836,0.8828125
10000,0.27006894,0.921875
