1760,0.41134545,0.875
1780,0.43794522,0.8515625
1800,0.35640413,0.8984375
1820,0.43051115,0.8515625
1840,0.3724966,0.875
1860,0.30450147,0.8828125
1880,0.4082756,0.8984375
1900,0.33608785,0.859375
1920,0.38160533,0.84375
1940,0.47386134,0.8515625
1960,0.49871957,0.84375
1980,0.4499619,0.859375
2000,0.27456903,0.9296875
2020,0.3507468,0.8984375
2040,0.39656374,0.875
2060,0.36978152,0.90625
2080,0.3532967,0.890625
2100,0.39006153,0.8515625
2120,0.28200966,0.90625
2140,0.3132023,0.921875
2160,0.35859695,0.875
2180,0.29170564,0.8984375
2200,0.38802096,0.8671875
2220,0.32206723,0.8828125
2240,0.49837807,0.875
2260,0.41987503,0.8984375
2280,0.38345528,0.90625
2300,0.46227762,0.859375
2320,0.4177491,0.8671875
2340,0.39825618,0.875
2360,0.32936406,0.8828125
2380,0.36178747,0.859375
2400,0.2962716,0.90625
2420,0.34054458,0.8828125
2440,0.31292278,0.890625
2460,0.37622094,0.890625
2480,0.27468973,0.921875
2500,0.35319853,0.8828125
2520,0.31579316,0.8984375
2540,0.25952816,0.9375
2560,0.24426514,0.9375
2580,0.48306543,0.8125
2600,0.43180346,0.8515625
2620,0.26020867,0.90625
2640,0.48559177,0.859375
2660,0.5489424,0.8203125
2680,0.32987165,0.90625
2700,0.3456933,0.9140625
2720,0.3309445,0.890625
2740,0.40179425,0.8671875
2760,0.26425597,0.921875
2780,0.37382326,0.90625
2800,0.3568992,0.84375
2820,0.17283191,0.96875
2840,0.5095554,0.8515625
2860,0.29535243,0.921875
2880,0.2546558,0.9140625
2900,0.3246696,0.8984375
2920,0.5138854,0.8828125
2940,0.34779215,0.8515625
2960,0.26379764,0.8984375
2980,0.28085703,0.921875
3000,0.32120296,0.8984375
3020,0.37230954,0.875
3040,0.29622495,0.921875
3060,0.32190892,0.90625
3080,0.40130973,0.859375
3100,0.33230627,0.890625
3120,0.36687183,0.890625
3140,0.37581372,0.890625
3160,0.4256188,0.875
3180,0.2738473,0.8828125
3200,0.26936713,0.921875
3220,0.34236318,0.90625
3240,0.28437302,0.8984375
3260,0.2938817,0.921875
3280,0.24799724,0.9375
3300,0.3107976,0.890625
3320,0.3108506,0.9140625
3340,0.32774878,0.8984375
3360,0.33517587,0.8671875
3380,0.4350394,0.890625
3400,0.42624223,0.890625
3420,0.33963668,0.8984375
3440,0.33518788,0.8984375
3460,0.1466417,0.9609375
3480,0.2897606,0.90625
3500,0.3762223,0.8359375
3520,0.2546302,0.90625
3540,0.34942573,0.875
3560,0.2860229,0.890625
3580,0.33159843,0.8515625
3600,0.25999528,0.9140625
3620,0.32401112,0.890625
3640,0.21447995,0.9296875
3660,0.2000663,0.953125
3680,0.28937662,0.890625
3700,0.2101107,0.921875
3720,0.25785267,0.9140625
3740,0.34748048,0.90625
3760,0.3254794,0.90625
3780,0.26268765,0.921875
3800,0.36831605,0.84375
3820,0.15245166,0.9453125
3840,0.34465957,0.8828125
3860,0.2921331,0.9140625
3880,0.2687222,0.890625
3900,0.2747077,0.921875
3920,0.2662214,0.9296875
3940,0.28119195,0.921875
3960,0.3353082,0.890625
3980,0.33913696,0.890625
4000,0.19517457,0.9609375
4020,0.3522026,0.8828125
4040,0.18296199,0.9453125
4060,0.22769603,0.9453125
4080,0.31383598,0.8828125
4100,0.24780676,0.9375
4120,0.35576433,0.8984375
4140,0.27051497,0.9296875
4160,0.2657763,0.9140625
4180,0.2817338,0.921875
4200,0.28928035,0.890625
4220,0.20027325,0.9375
4240,0.30349293,0.90625
4260,0.39434552,0.859375
4280,0.18663028,0.953125
4300,0.33852938,0.8828125
4320,0.26168108,0.90625
4340,0.3071358,0.8828125
4360,0.25015485,0.90625
4380,0.287386,0.8984375
4400,0.28803286,0.8671875
4420,0.2996958,0.8984375
4440,0.3043772,0.8828125
4460,0.23810093,0.921875
4480,0.20413661,0.9375
4500,0.37235856,0.9140625
4520,0.20696965,0.9453125
4540,0.17645359,0.953125
4560,0.23131457,0.921875
4580,0.21980757,0.9453125
4600,0.326975,0.890625
4620,0.23973206,0.921875
4640,0.22938874,0.921875
4660,0.23373905,0.9296875
4680,0.35859716,0.8671875
4700,0.2711218,0.9375
4720,0.18074729,0.9453125
4740,0.25499582,0.890625
4760,0.24895325,0.9296875
4780,0.25913796,0.921875
4800,0.3803434,0.890625
4820,0.4393816,0.8828125
4840,0.306075,0.8984375
4860,0.21137136,0.9375
4880,0.16033533,0.96875
4900,0.3145234,0.8828125
4920,0.40185973,0.90625
4940,0.28663647,0.9140625
4960,0.29432523,0.875
4980,0.20182247,0.9375
5000,0.26910612,0.921875
5020,0.34280887,0.8984375
5040,0.30212808,0.8984375
5060,0.31239012,0.8828125
5080,0.20341897,0.9296875
5100,0.2630908,0.9140625
5120,0.24174166,0.9140625
5140,0.19048302,0.9375
5160,0.21785378,0.9296875
5180,0.28188252,0.890625
5200,0.20980956,0.9375
5220,0.18074834,0.953125
5240,0.27242646,0.890625
5260,0.20826839,0.9375
5280,0.32721207,0.90625
5300,0.42585617,0.8671875
5320,0.13002905,0.96875
5340,0.24466746,0.890625
5360,0.26225922,0.9140625
5380,0.26042688,0.8984375
5400,0.25928476,0.8984375
5420,0.31701666,0.8828125
5440,0.3816803,0.8671875
5460,0.31930393,0.9140625
5480,0.20621139,0.953125
5500,0.19822654,0.9453125
5520,0.26658115,0.9140625
5540,0.29169905,0.90625
5560,0.16339952,0.953125
5580,0.19272742,0.921875
5600,0.27005345,0.9375
5620,0.10732356,0.9765625
5640,0.15362667,0.9765625
5660,0.28393838,0.9140625
5680,0.266048,0.9296875
5700,0.30994982,0.8984375
5720,0.19209102,0.921875
5740,0.16370526,0.9453125
5760,0.26042458,0.921875
5780,0.2985212,0.9140625
5800,0.3371747,0.9140625
5820,0.2478658,0.9140625
5840,0.3641153,0.875
5860,0.25505215,0.9375
5880,0.26791948,0.8984375
5900,0.50015384,0.8046875
5920,0.3368274,0.8828125
5940,0.35596937,0.875
5960,0.25833136,0.921875
5980,0.2929021,0.90625
6000,0.22448035,0.9375
6020,0.19662672,0.921875
6040,0.21930245,0.9453125
6060,0.2909851,0.921875
6080,0.19048497,0.9453125
6100,0.2771939,0.9296875
6120,0.33535206,0.8984375
6140,0.2758354,0.8984375
6160,0.2501412,0.9375
6180,0.2136907,0.953125
6200,0.24040535,0.9296875
6220,0.22309205,0.8984375
6240,0.27290598,0.921875
6260,0.20471138,0.921875
6280,0.1709837,0.9453125
6300,0.32394415,0.9140625
6320,0.44789147,0.8828125
6340,0.2753777,0.8984375
6360,0.23744911,0.953125
6380,0.17589572,0.9296875
6400,0.22888023,0.9296875
6420,0.18084234,0.9453125
6440,0.40062582,0.890625
6460,0.29636547,0.9140625
6480,0.21301779,0.9453125
6500,0.27239594,0.890625
6520,0.22317865,0.9296875
6540,0.16085006,0.953125
6560,0.115818866,0.96875
6580,0.26562607,0.90625
6600,0.34626746,0.8984375
6620,0.21709812,0.9375
6640,0.28216702,0.8984375
6660,0.29427573,0.9140625
6680,0.18550207,0.9296875
6700,0.23600173,0.921875
6720,0.18017809,0.9453125
6740,0.31989855,0.9140625
6760,0.22340384,0.90625
6780,0.19393334,0.953125
6800,0.20377548,0.9140625
6820,0.14300223,0.9609375
6840,0.13608438,0.9453125
6860,0.24216473,0.9453125
6880,0.14881165,0.9609375
6900,0.1453267,0.9609375
6920,0.22427674,0.9140625
6940,0.20004326,0.9375
6960,0.27025265,0.8515625
6980,0.20273554,0.921875
7000,0.30045658,0.9140625
7020,0.31947327,0.875
7040,0.25095308,0.8984375
7060,0.23334649,0.9296875
7080,0.15600182,0.953125
7100,0.2625896,0.921875
7120,0.22209264,0.90625
7140,0.23799877,0.9375
7160,0.33070993,0.9140625
7180,0.2701299,0.921875
7200,0.17372358,0.9375
7220,0.2799488,0.8984375
7240,0.33976763,0.921875
7260,0.22099806,0.9375
7280,0.37371415,0.8984375
7300,0.20344542,0.9140625
7320,0.1643841,0.9453125
7340,0.23367271,0.9296875
7360,0.15226519,0.953125
7380,0.259996,0.890625
7400,0.31398073,0.8828125
7420,0.25056785,0.9453125
7440,0.2605531,0.9375
7460,0.2288173,0.9140625
7480,0.20505175,0.9296875
7500,0.2826056,0.9375
7520,0.2839697,0.90625
7540,0.2540782,0.890625
7560,0.23742098,0.90625
7580,0.31117064,0.9140625
7600,0.2510435,0.9375
7620,0.23998435,0.90625
7640,0.1565363,0.9609375
7660,0.17978568,0.953125
7680,0.28926927,0.9296875
7700,0.21456641,0.921875
7720,0.20439087,0.921875
7740,0.2909716,0.890625
7760,0.24142618,0.9140625
7780,0.16951936,0.9453125
7800,0.15636581,0.9609375
7820,0.2831338,0.9140625
7840,0.16943803,0.9453125
7860,0.14034224,0.96875
7880,0.20035155,0.9296875
7900,0.14122175,0.96875
7920,0.29256833,0.9140625
7940,0.2067987,0.9296875
7960,0.2784815,0.8984375
7980,0.15947747,0.9453125
8000,0.27763045,0.8828125
8020,0.21704699,0.953125
8040,0.16059612,0.96875
8060,0.10816532,0.9609375
8080,0.12095724,0.9609375
8100,0.2073088,0.9140625
8120,0.30689317,0.9296875
8140,0.32995674,0.8984375
8160,0.2769927,0.90625
8180,0.21237804,0.9453125
8200,0.32772118,0.9140625
8220,0.32447487,0.8984375
8240,0.18438926,0.9375
8260,0.12379757,0.9609375
8280,0.14293373,0.9609375
8300,0.22553316,0.9453125
8320,0.33365738,0.890625
8340,0.19671053,0.921875
8360,0.23490676,0.9453125
8380,0.21951689,0.9375
8400,0.30891275,0.9140625
8420,0.2095278,0.921875
8440,0.2903854,0.9140625
8460,0.34429312,0.890625
8480,0.2182967,0.921875
8500,0.32122862,0.9140625
8520,0.2449573,0.953125
8540,0.17886403,0.9453125
8560,0.13308537,0.953125
8580,0.29750794,0.8828125
8600,0.15225048,0.96875
8620,0.26195008,0.921875
8640,0.19425479,0.953125
8660,0.23864992,0.9296875
8680,0.26646048,0.9296875
8700,0.13902414,0.9609375
8720,0.2807101,0.9375
8740,0.37951162,0.8828125
8760,0.18043491,0.9375
8780,0.36336958,0.90625
8800,0.21330434,0.9375
8820,0.21540162,0.921875
8840,0.19936512,0.9453125
8860,0.32924885,0.890625
8880,0.2726714,0.921875
8900,0.2926796,0.9296875
8920,0.14726278,0.953125
8940,0.31462526,0.8984375
8960,0.18313801,0.9453125
8980,0.30938077,0.921875
9000,0.20408666,0.8984375
9020,0.23599714,0.9375
9040,0.2972151,0.90625
9060,0.17505307,0.9453125
9080,0.16923843,0.9453125
9100,0.29285142,0.8828125
9120,0.2939418,0.90625
9140,0.3288536,0.9140625
9160,0.16233414,0.9453125
9180,0.19862413,0.953125
9200,0.25533792,0.9296875
9220,0.33775136,0.8984375
9240,0.24116242,0.9375
9260,0.28328234,0.8984375
9280,0.151661,0.96875
9300,0.24531613,0.9140625
9320,0.23174265,0.9296875
9340,0.3375529,0.8828125
9360,0.21047291,0.953125
9380,0.20194197,0.9375
9400,0.24457055,0.921875
9420,0.119994774,0.9609375
9440,0.20966227,0.953125
9460,0.14304051,0.96875
9480,0.2948633,0.9140625
9500,0.20549914,0.9453125
9520,0.17619827,0.9375
9540,0.22676748,0.9296875
9560,0.16852827,0.96875
9580,0.18730448,0.9453125
9600,0.24410897,0.9296875
9620,0.2683485,0.921875
9640,0.29867285,0.9140625
9660,0.3605041,0.8984375
9680,0.340882,0.8828125
9700,0.43059415,0.8671875
9720,0.22037858,0.90625
9740,0.1679257,0.9453125
9760,0.21462737,0.9375
9780,0.20130453,0.9453125
9800,0.15331522,0.921875
9820,0.21325722,0.9296875
9840,0.2565757,0.90625
9860,0.24776357,0.921875
9880,0.21588743,0.9375
9900,0.21572664,0.9296875
9920,0.16748454,0.9375
9940,0.22535858,0.9609375
9960,0.12503925,0.9765625
9980,0.15448731,0.9453125
10000,0.20936671,0.9296875
