3940,0.13851318,0.9609375
3960,0.1422425,0.953125
3980,0.19409008,0.9375
4000,0.09585899,0.9609375
4020,0.15419829,0.9296875
4040,0.10956546,0.9765625
4060,0.24885914,0.921875
4080,0.099458516,0.9609375
4100,0.1793586,0.9453125
4120,0.09580867,0.9765625
4140,0.18719104,0.9296875
4160,0.16816184,0.9609375
4180,0.18759683,0.9453125
4200,0.090649,0.9765625
4220,0.083455205,0.9765625
4240,0.1581395,0.953125
4260,0.3485858,0.9140625
4280,0.10801148,0.984375
4300,0.15073395,0.9375
4320,0.1680848,0.921875
4340,0.16862476,0.9296875
4360,0.20448416,0.9375
4380,0.1220716,0.9609375
4400,0.11696492,0.9765625
4420,0.09356776,0.9765625
4440,0.17688574,0.9453125
4460,0.07157749,0.9765625
4480,0.11710964,0.96875
4500,0.17276192,0.9296875
4520,0.10931904,0.9765625
4540,0.17629202,0.9453125
4560,0.11897434,0.953125
4580,0.14159851,0.9609375
4600,0.13430053,0.9609375
4620,0.10750529,0.96875
4640,0.14896709,0.9609375
4660,0.10161654,0.9765625
4680,0.07069142,0.9765625
4700,0.12093049,0.9609375
4720,0.12328978,0.953125
4740,0.15260142,0.9296875
4760,0.20195311,0.9453125
4780,0.1656322,0.953125
4800,0.11540757,0.96875
4820,0.13784918,0.9453125
4840,0.09662064,0.96875
4860,0.1352908,0.953125
4880,0.09762851,0.9609375
4900,0.14704525,0.9375
4920,0.0804287,0.984375
4940,0.17432694,0.953125
4960,0.17276466,0.9453125
4980,0.08927454,0.96875
5000,0.12774412,0.953125
