2680,0.26063257,0.9140625
2700,0.42007622,0.890625
2720,0.37405276,0.8828125
2740,0.24357924,0.9296875
2760,0.48067626,0.828125
2780,0.29503545,0.921875
2800,0.26565552,0.90625
2820,0.3161124,0.921875
2840,0.37580922,0.875
2860,0.24185406,0.9375
2880,0.25983295,0.9140625
2900,0.52186346,0.8515625
2920,0.31890592,0.8828125
2940,0.37760454,0.8828125
2960,0.5251261,0.8203125
2980,0.46800682,0.84375
3000,0.21802987,0.9375
3020,0.42699933,0.8828125
3040,0.2952175,0.921875
3060,0.28150004,0.9375
3080,0.3227436,0.8984375
3100,0.3216865,0.8984375
3120,0.23496354,0.953125
3140,0.48409304,0.859375
3160,0.34981778,0.890625
3180,0.34131914,0.8984375
3200,0.2559692,0.8984375
3220,0.27250123,0.921875
3240,0.24976669,0.90625
3260,0.26839072,0.90625
3280,0.24113528,0.9296875
3300,0.6302441,0.78125
3320,0.32863212,0.8984375
3340,0.29760703,0.8984375
3360,0.31920007,0.890625
3380,0.20829931,0.90625
3400,0.32855284,0.90625
3420,0.42712998,0.8515625
3440,0.22272539,0.921875
3460,0.2999547,0.8828125
3480,0.33485636,0.8671875
3500,0.25170803,0.921875
3520,0.346149,0.8828125
3540,0.30335623,0.9140625
3560,0.30660832,0.8984375
3580,0.38057047,0.8984375
3600,0.35052395,0.8828125
3620,0.26384377,0.921875
3640,0.28694212,0.90625
3660,0.37116688,0.890625
3680,0.25655377,0.90625
3700,0.34978443,0.890625
3720,0.33360526,0.890625
3740,0.37441733,0.890625
3760,0.31571865,0.8984375
3780,0.20254369,0.9296875
3800,0.19895405,0.9296875
3820,0.29464817,0.9375
3840,0.3247434,0.9140625
3860,0.246948,0.921875
3880,0.38674462,0.8828125
3900,0.2705237,0.921875
3920,0.25126997,0.9140625
3940,0.33005452,0.859375
3960,0.30499586,0.9140625
3980,0.2765914,0.90625
4000,0.25894314,0.9140625
4020,0.24911384,0.921875
4040,0.28445068,0.90625
4060,0.17433892,0.9609375
4080,0.39531648,0.8828125
4100,0.23230167,0.9296875
4120,0.31029814,0.921875
4140,0.31725824,0.90625
4160,0.26941797,0.8984375
4180,0.20549086,0.9453125
4200,0.2865048,0.9140625
4220,0.25306016,0.90625
4240,0.26196048,0.9453125
4260,0.2240276,0.921875
4280,0.24768098,0.90625
4300,0.26010144,0.921875
4320,0.32244414,0.8984375
4340,0.1377012,0.9765625
4360,0.29409337,0.9140625
4380,0.28243974,0.9140625
4400,0.24980563,0.9140625
4420,0.2618997,0.9375
4440,0.32375747,0.90625
4460,0.21570435,0.9296875
4480,0.36273426,0.8828125
4500,0.1185744,0.9609375
4520,0.25219375,0.8984375
4540,0.29280818,0.90625
4560,0.34758216,0.890625
4580,0.290593,0.9296875
4600,0.3009767,0.921875
4620,0.20583333,0.9453125
4640,0.16495942,0.96875
4660,0.28130335,0.921875
4680,0.26051998,0.921875
4700,0.24250662,0.90625
4720,0.17706276,0.9453125
4740,0.33554292,0.8671875
4760,0.2857923,0.921875
4780,0.16051802,0.953125
4800,0.30703247,0.9296875
4820,0.32486528,0.890625
4840,0.23968151,0.890625
4860,0.21484916,0.9296875
4880,0.25115335,0.9296875
4900,0.18018451,0.9296875
4920,0.30705258,0.890625
4940,0.26043263,0.921875
4960,0.24506252,0.9296875
4980,0.2734801,0.9140625
5000,0.2691756,0.8984375
5020,0.35929927,0.8828125
5040,0.29678378,0.921875
5060,0.336917,0.9140625
5080,0.24813078,0.9296875
5100,0.21546704,0.9140625
5120,0.19271076,0.953125
5140,0.23365507,0.9375
5160,0.22547588,0.9140625
5180,0.27029228,0.9296875
5200,0.23807451,0.921875
5220,0.2121176,0.921875
5240,0.26194793,0.8984375
5260,0.39437398,0.8671875
5280,0.25764835,0.9453125
5300,0.28350773,0.921875
5320,0.25883844,0.90625
5340,0.25456616,0.953125
5360,0.27225953,0.921875
5380,0.23713554,0.9296875
5400,0.2700934,0.8984375
5420,0.2985435,0.90625
5440,0.24509664,0.921875
5460,0.1501495,0.953125
5480,0.3142397,0.9296875
5500,0.2937056,0.8828125
5520,0.1444137,0.96875
5540,0.21779488,0.9375
5560,0.33769542,0.90625
5580,0.17334971,0.953125
5600,0.13930728,0.953125
5620,0.19440937,0.9375
5640,0.251361,0.921875
5660,0.25779513,0.8984375
5680,0.16624299,0.9453125
5700,0.24673116,0.9140625
5720,0.23505731,0.921875
5740,0.27658102,0.921875
5760,0.37349662,0.875
5780,0.35443696,0.8984375
5800,0.31452632,0.875
5820,0.27560177,0.9140625
5840,0.2458199,0.890625
5860,0.29163784,0.90625
5880,0.34876347,0.9140625
5900,0.24479273,0.90625
5920,0.21590741,0.921875
5940,0.1683738,0.9609375
5960,0.21699877,0.9140625
5980,0.21103278,0.9140625
6000,0.36638287,0.8984375
6020,0.21303536,0.953125
6040,0.25901428,0.921875
6060,0.25038585,0.8984375
6080,0.26225314,0.921875
6100,0.26750472,0.9140625
6120,0.20314011,0.9296875
6140,0.19355513,0.9453125
6160,0.3127274,0.9140625
6180,0.20492245,0.9296875
6200,0.15935004,0.9453125
6220,0.20854324,0.9296875
6240,0.2502767,0.9296875
6260,0.32598543,0.9140625
6280,0.2925529,0.9140625
6300,0.21682681,0.9296875
6320,0.2586848,0.9296875
6340,0.2556671,0.90625
6360,0.25877383,0.921875
6380,0.2553718,0.90625
6400,0.12755981,0.96875
6420,0.1678404,0.953125
6440,0.34790397,0.90625
6460,0.27594867,0.9296875
6480,0.2473695,0.9375
6500,0.22314012,0.9453125
6520,0.2406828,0.9296875
6540,0.21789995,0.9140625
6560,0.31146294,0.9375
6580,0.31348142,0.890625
6600,0.32850283,0.890625
6620,0.22218817,0.9140625
6640,0.23489188,0.9140625
6660,0.29057693,0.9296875
6680,0.25164837,0.9140625
6700,0.3050661,0.921875
6720,0.25196928,0.9140625
6740,0.24225895,0.9140625
6760,0.4318994,0.8828125
6780,0.38674966,0.8828125
6800,0.1825251,0.9453125
6820,0.32969904,0.90625
6840,0.27723005,0.921875
6860,0.27676854,0.8984375
6880,0.19293782,0.953125
6900,0.201381,0.9296875
6920,0.2940264,0.9296875
6940,0.23738374,0.921875
6960,0.20692402,0.9453125
6980,0.27252918,0.8984375
7000,0.29554236,0.8984375
7020,0.19063093,0.9453125
7040,0.21521097,0.90625
7060,0.28293213,0.8984375
7080,0.1890542,0.9296875
7100,0.24366504,0.9375
7120,0.20172974,0.953125
7140,0.32813567,0.890625
7160,0.13003747,0.9609375
7180,0.35777658,0.90625
7200,0.2703399,0.8984375
7220,0.14496797,0.9609375
7240,0.29669607,0.90625
7260,0.26102412,0.921875
7280,0.29272094,0.9140625
7300,0.2683647,0.9140625
7320,0.28153813,0.8984375
7340,0.20293882,0.9296875
7360,0.2921674,0.90625
7380,0.20726797,0.9140625
7400,0.2830816,0.921875
7420,0.28040576,0.90625
7440,0.18320793,0.953125
7460,0.27837643,0.9140625
7480,0.36717126,0.875
7500,0.20076746,0.9140625
7520,0.32009655,0.8984375
7540,0.26371855,0.90625
7560,0.39791358,0.8984375
7580,0.289587,0.921875
7600,0.28824896,0.8984375
7620,0.35741523,0.8671875
7640,0.24222252,0.9375
7660,0.15719384,0.9375
7680,0.24515182,0.90625
7700,0.22427458,0.9375
7720,0.27866396,0.8984375
7740,0.14214776,0.9609375
7760,0.37220165,0.859375
7780,0.21125996,0.8984375
7800,0.27846807,0.9140625
7820,0.2175638,0.9296875
7840,0.29155248,0.890625
7860,0.19679494,0.9375
7880,0.26166204,0.921875
7900,0.2834027,0.890625
7920,0.29732302,0.9296875
7940,0.17614391,0.9140625
7960,0.35466453,0.8984375
7980,0.3003791,0.8828125
8000,0.23280354,0.9296875
8020,0.2803449,0.90625
8040,0.20401989,0.96875
8060,0.24277568,0.921875
8080,0.22288457,0.9296875
8100,0.26938128,0.921875
8120,0.2830582,0.8984375
8140,0.19002618,0.96875
8160,0.34640712,0.8828125
8180,0.24301529,0.9296875
8200,0.3364194,0.890625
8220,0.19426738,0.9375
8240,0.28387088,0.9375
8260,0.32413608,0.8828125
8280,0.24952087,0.9453125
8300,0.2812904,0.921875
8320,0.19036552,0.953125
8340,0.19830549,0.9296875
8360,0.26495895,0.9140625
8380,0.26706064,0.9296875
8400,0.2030069,0.921875
8420,0.50112593,0.8359375
8440,0.24451098,0.9375
8460,0.28894007,0.90625
8480,0.20245416,0.921875
8500,0.22395906,0.921875
8520,0.23888147,0.9375
8540,0.27711228,0.9140625
8560,0.26102245,0.8984375
8580,0.17925988,0.9375
8600,0.39766407,0.875
8620,0.2733084,0.8984375
8640,0.25414687,0.9296875
8660,0.25069916,0.890625
8680,0.18769048,0.9453125
8700,0.28450873,0.9140625
8720,0.34130847,0.90625
8740,0.20649646,0.9375
8760,0.36864793,0.890625
8780,0.24396223,0.9453125
8800,0.19348496,0.9375
8820,0.2370506,0.9140625
8840,0.19395709,0.953125
8860,0.33947766,0.90625
8880,0.1925269,0.9609375
8900,0.26925054,0.921875
8920,0.36380357,0.8828125
8940,0.18605062,0.9296875
8960,0.20464018,0.9375
8980,0.22779807,0.9375
9000,0.20230602,0.9453125
9020,0.17842224,0.953125
9040,0.17430885,0.9453125
9060,0.2666839,0.921875
9080,0.24175817,0.9296875
9100,0.21842512,0.921875
9120,0.1973761,0.921875
9140,0.24339995,0.9140625
9160,0.116118535,0.9609375
9180,0.18848307,0.953125
9200,0.2273956,0.921875
9220,0.1880084,0.953125
9240,0.25365663,0.9140625
9260,0.27636194,0.8828125
9280,0.30993363,0.9140625
9300,0.26958233,0.953125
9320,0.19368678,0.9375
9340,0.20027077,0.9453125
9360,0.33793905,0.9140625
9380,0.28601784,0.8984375
9400,0.20248619,0.9375
9420,0.38848203,0.875
9440,0.28708673,0.9140625
9460,0.27852955,0.9296875
9480,0.21475223,0.9140625
9500,0.22615662,0.9140625
9520,0.23972851,0.9140625
9540,0.38035324,0.8671875
9560,0.23958369,0.9453125
9580,0.18049233,0.9375
9600,0.14027815,0.96875
9620,0.2769531,0.921875
9640,0.26454937,0.921875
9660,0.23952714,0.921875
9680,0.19992867,0.9453125
9700,0.35656554,0.890625
9720,0.24596058,0.9140625
9740,0.16911988,0.9453125
9760,0.2533984,0.921875
9780,0.2656932,0.8984375
9800,0.16874771,0.9375
9820,0.2537439,0.921875
9840,0.20586985,0.921875
9860,0.22144912,0.9453125
9880,0.19107783,0.9375
9900,0.16308963,0.9609375
9920,0.22963792,0.9140625
9940,0.37531868,0.875
9960,0.25665927,0.921875
9980,0.21195331,0.9375
10000,0.25827315,0.921875
