7080,0.38181263,0.8671875
7100,0.25325415,0.9296875
7120,0.3415439,0.890625
7140,0.23752834,0.9375
7160,0.32037348,0.90625
7180,0.2951651,0.890625
7200,0.3684896,0.8828125
7220,0.4255999,0.8515625
7240,0.48253095,0.84375
7260,0.2324553,0.8984375
7280,0.3560387,0.890625
7300,0.33768603,0.875
7320,0.29240552,0.8984375
7340,0.5587295,0.8671875
7360,0.36469555,0.859375
7380,0.3052492,0.921875
7400,0.2621834,0.9296875
7420,0.34352535,0.890625
7440,0.318339,0.890625
7460,0.26759815,0.90625
7480,0.48469776,0.8671875
7500,0.453175,0.8671875
7520,0.31084377,0.890625
7540,0.34600526,0.890625
7560,0.45378286,0.8671875
7580,0.49291104,0.828125
7600,0.42581877,0.890625
7620,0.28659248,0.8984375
7640,0.3285007,0.875
7660,0.23389831,0.921875
7680,0.4150627,0.859375
7700,0.31567943,0.90625
7720,0.41156435,0.875
7740,0.29666144,0.9140625
7760,0.57950807,0.8046875
7780,0.35222316,0.8984375
7800,0.3352891,0.90625
7820,0.31057096,0.875
7840,0.28495994,0.875
7860,0.23447666,0.9375
7880,0.3184802,0.90625
7900,0.29046988,0.9140625
7920,0.24057911,0.9375
7940,0.38688368,0.828125
7960,0.5202493,0.8671875
7980,0.35787022,0.8828125
8000,0.25711405,0.90625
8020,0.43099406,0.875
8040,0.33699435,0.8984375
8060,0.3205655,0.90625
8080,0.28029278,0.90625
8100,0.3339479,0.9296875
8120,0.29930216,0.9140625
8140,0.29662058,0.890625
8160,0.26625052,0.921875
8180,0.2204281,0.9375
8200,0.36934838,0.9140625
8220,0.31106055,0.9140625
8240,0.26522082,0.90625
8260,0.25880226,0.921875
8280,0.3938473,0.859375
8300,0.24541605,0.921875
8320,0.2671801,0.9296875
8340,0.35258132,0.890625
8360,0.35274464,0.890625
8380,0.33342448,0.9375
8400,0.3214122,0.8828125
8420,0.2760926,0.9296875
8440,0.24084511,0.9140625
8460,0.3282249,0.921875
8480,0.3998513,0.8828125
8500,0.4575507,0.90625
8520,0.27835876,0.9140625
8540,0.20259827,0.953125
8560,0.25040418,0.9375
8580,0.21999471,0.9453125
8600,0.37531283,0.9140625
8620,0.20474914,0.90625
8640,0.24353443,0.9453125
8660,0.21162826,0.9375
8680,0.50880796,0.859375
8700,0.32429242,0.90625
8720,0.3031372,0.8828125
8740,0.36489213,0.8984375
8760,0.3040725,0.8984375
8780,0.453157,0.84375
8800,0.33162975,0.859375
8820,0.2361465,0.9296875
8840,0.22311874,0.9140625
8860,0.27710927,0.9296875
8880,0.26217645,0.9140625
8900,0.34665173,0.8828125
8920,0.37238723,0.859375
8940,0.2921983,0.9140625
8960,0.4026649,0.8671875
8980,0.45078832,0.875
9000,0.42316443,0.859375
9020,0.33387,0.8515625
9040,0.33925763,0.875
9060,0.27030548,0.8984375
9080,0.24301077,0.9140625
9100,0.3588801,0.8984375
9120,0.27162474,0.9140625
9140,0.31697866,0.921875
9160,0.40047622,0.890625
9180,0.3782645,0.84375
9200,0.33773667,0.90625
9220,0.31485456,0.921875
9240,0.31561476,0.8671875
9260,0.40583074,0.8828125
9280,0.33155003,0.90625
9300,0.37370157,0.9140625
9320,0.3241294,0.8828125
9340,0.36966813,0.8671875
9360,0.412546,0.890625
9380,0.30503017,0.8828125
9400,0.27872124,0.921875
9420,0.28417024,0.9296875
9440,0.35379612,0.8828125
9460,0.25134775,0.9140625
9480,0.22571304,0.9140625
9500,0.3297633,0.8984375
9520,0.33002323,0.8984375
9540,0.31360167,0.90625
9560,0.3639024,0.8984375
9580,0.2915343,0.8828125
9600,0.33333126,0.90625
9620,0.25672588,0.9453125
9640,0.37493718,0.8984375
9660,0.37594783,0.8984375
9680,0.28704172,0.90625
9700,0.39627302,0.8671875
9720,0.3008539,0.8828125
9740,0.25732845,0.921875
9760,0.44563597,0.875
9780,0.21160796,0.9140625
9800,0.4532023,0.8515625
9820,0.25294286,0.9140625
9840,0.33771896,0.8671875
9860,0.29739317,0.890625
9880,0.35431907,0.9140625
9900,0.284294,0.8984375
9920,0.2594511,0.921875
9940,0.34917626,0.8671875
9960,0.43704474,0.890625
9980,0.29275802,0.90625
10000,0.42402247,0.8671875
