4560,0.67092776,0.78125
4580,0.6774299,0.765625
4600,0.66329294,0.8203125
4620,0.49603224,0.84375
4640,0.6198187,0.796875
4660,0.6844518,0.7265625
4680,0.5800407,0.7890625
4700,0.6926264,0.765625
4720,0.62251735,0.8046875
4740,0.68160594,0.765625
4760,0.63598645,0.8203125
4780,0.6979601,0.8046875
4800,0.6118451,0.796875
4820,0.52459025,0.8359375
4840,0.6472463,0.765625
4860,0.5470667,0.8359375
4880,0.7584368,0.703125
4900,0.70961833,0.7734375
4920,0.67283267,0.78125
4940,0.7067734,0.78125
4960,0.7343962,0.703125
4980,0.6998804,0.7578125
5000,0.68798554,0.75
5020,0.58241963,0.8203125
5040,0.58309996,0.8046875
5060,0.46339324,0.8671875
5080,0.7327409,0.7265625
5100,0.558252,0.78125
5120,0.7015004,0.7734375
5140,0.4495531,0.875
5160,0.48008552,0.8359375
5180,0.87944,0.734375
5200,0.7250066,0.734375
5220,0.6128814,0.7890625
5240,0.72658753,0.7890625
5260,0.6827525,0.8046875
5280,0.67573506,0.8046875
5300,0.72556627,0.75
5320,0.590495,0.8125
5340,0.737103,0.7734375
5360,0.6526788,0.796875
5380,0.7733613,0.734375
5400,0.6835856,0.7578125
5420,0.740989,0.7421875
5440,0.6850257,0.78125
5460,0.5935968,0.8203125
5480,0.6841818,0.765625
5500,0.6052721,0.7578125
5520,0.63189656,0.8359375
5540,0.76013076,0.734375
5560,0.53618145,0.8203125
5580,0.55265397,0.8125
5600,0.3924165,0.890625
5620,0.6404427,0.8359375
5640,0.66200745,0.765625
5660,0.6786855,0.75
5680,0.5939924,0.8046875
5700,0.8220756,0.7421875
5720,0.62246054,0.765625
5740,0.5726371,0.8359375
5760,0.6954851,0.78125
5780,0.69700444,0.75
5800,0.70265883,0.765625
5820,0.5271291,0.7890625
5840,0.591267,0.8203125
5860,0.7749476,0.734375
5880,0.6128857,0.7890625
5900,0.7063119,0.7890625
5920,0.69801736,0.796875
5940,0.64915025,0.8046875
5960,0.74147606,0.765625
5980,0.7068527,0.7421875
6000,0.5388247,0.796875
6020,0.7385764,0.765625
6040,0.5508634,0.8203125
6060,0.4875093,0.8359375
6080,0.7544792,0.7578125
6100,0.58420056,0.8203125
6120,0.9464273,0.6796875
6140,0.6158798,0.796875
6160,0.6069217,0.84375
6180,0.559361,0.8203125
6200,0.6254569,0.765625
6220,0.6085229,0.7578125
6240,0.5912638,0.796875
6260,0.65548295,0.78125
6280,0.70556295,0.78125
6300,0.55120486,0.8125
6320,0.700371,0.796875
6340,0.69372183,0.7578125
6360,0.561273,0.796875
6380,0.49679774,0.84375
6400,0.48487717,0.8359375
6420,0.5890452,0.8046875
6440,0.5367501,0.8203125
6460,0.4952559,0.8203125
6480,0.66130984,0.7890625
6500,0.667729,0.8046875
6520,0.5343654,0.8046875
6540,0.59805065,0.7421875
6560,0.68517786,0.765625
6580,0.4944834,0.8984375
6600,0.5960234,0.8125
6620,0.7636586,0.7890625
6640,0.66874415,0.7890625
6660,0.79188293,0.7578125
6680,0.4392684,0.8828125
6700,0.5274376,0.8046875
6720,0.40914893,0.90625
6740,0.68047446,0.78125
6760,0.5528524,0.8046875
6780,0.46477765,0.8515625
6800,0.70754665,0.71875
6820,0.5592781,0.8125
6840,0.700573,0.765625
6860,0.5794816,0.8125
6880,0.75930667,0.71875
6900,0.6181849,0.8046875
6920,0.59052956,0.8125
6940,0.48543787,0.8515625
6960,0.5652327,0.8046875
6980,0.35135216,0.8984375
7000,0.6585283,0.765625
7020,0.5536928,0.8203125
7040,0.77642417,0.8125
7060,0.64701444,0.8046875
7080,0.61165524,0.8125
7100,0.5036727,0.828125
7120,0.4634077,0.8515625
7140,0.6372615,0.78125
7160,0.48120168,0.859375
7180,0.69630563,0.78125
7200,0.6325593,0.796875
7220,0.644222,0.8125
7240,0.4706227,0.8125
7260,0.6313647,0.7734375
7280,0.6475152,0.7890625
7300,0.6957172,0.7578125
7320,0.70081854,0.7734375
7340,0.46341756,0.8515625
7360,0.6315807,0.796875
7380,0.52473664,0.8359375
7400,0.6658182,0.75
7420,0.5519305,0.7734375
7440,0.6361654,0.7734375
7460,0.62149704,0.796875
7480,0.47701848,0.859375
7500,0.5085933,0.78125
7520,0.83669424,0.71875
7540,0.53301805,0.8203125
7560,0.5929329,0.828125
7580,0.50414723,0.796875
7600,0.559122,0.7890625
7620,0.53559375,0.8515625
7640,0.63944274,0.765625
7660,0.5322123,0.8125
7680,0.7431816,0.8125
7700,0.68571836,0.8046875
7720,0.6101595,0.8203125
7740,0.62652975,0.8046875
7760,0.67533815,0.796875
7780,0.46030164,0.828125
7800,0.68370867,0.78125
7820,0.6291839,0.7890625
7840,0.7519688,0.7421875
7860,0.5421436,0.84375
7880,0.628034,0.84375
7900,0.6817552,0.75
7920,0.7708576,0.7265625
7940,0.6742974,0.7890625
7960,0.6185874,0.765625
7980,0.7101801,0.765625
8000,0.43622,0.90625
8020,0.6891372,0.7734375
8040,0.52340615,0.8046875
8060,0.5162497,0.84375
8080,0.6662114,0.7421875
8100,0.4857185,0.84375
8120,0.5426141,0.8046875
8140,0.7825414,0.75
8160,0.5737724,0.8046875
8180,0.69648284,0.765625
8200,0.6440448,0.796875
8220,0.64770913,0.75
8240,0.5543182,0.8203125
8260,0.5606511,0.78125
8280,0.5552731,0.8046875
8300,0.6180101,0.7890625
8320,0.43840253,0.8359375
8340,0.68960774,0.7421875
8360,0.5357568,0.8203125
8380,0.68017924,0.7734375
8400,0.47255751,0.8125
8420,0.61243236,0.8359375
8440,0.49000815,0.8359375
8460,0.64945453,0.7578125
8480,0.4765035,0.875
8500,0.7058455,0.8046875
8520,0.6257295,0.8125
8540,0.5922458,0.8125
8560,0.6791979,0.8046875
8580,0.5952839,0.796875
8600,0.48612708,0.8515625
8620,0.6450404,0.7734375
8640,0.63556385,0.796875
8660,0.6984135,0.796875
8680,0.7632288,0.734375
8700,0.5350808,0.8203125
8720,0.50391483,0.8125
8740,0.48486418,0.8515625
8760,0.7709913,0.7734375
8780,0.54155374,0.8046875
8800,0.58380264,0.78125
8820,0.85132635,0.71875
8840,0.5201202,0.8359375
8860,0.6876559,0.7890625
8880,0.8640661,0.6953125
8900,0.59351647,0.828125
8920,0.7483797,0.7421875
8940,0.5539688,0.7890625
8960,0.7829913,0.7421875
8980,0.6008719,0.84375
9000,0.64559585,0.8046875
9020,0.5828637,0.828125
9040,0.506377,0.8515625
9060,0.5599663,0.8359375
9080,0.5745718,0.84375
9100,0.6771756,0.765625
9120,0.77008605,0.7265625
9140,0.48437685,0.796875
9160,0.6289443,0.8203125
9180,0.6921634,0.796875
9200,0.4591568,0.8671875
9220,0.6808406,0.7890625
9240,0.73414123,0.765625
9260,0.5414808,0.8359375
9280,0.64072454,0.8046875
9300,0.5476568,0.859375
9320,0.5856769,0.7734375
9340,0.5772671,0.828125
9360,0.45884606,0.8125
9380,0.68563294,0.7578125
9400,0.5406518,0.84375
9420,0.75656253,0.71875
9440,0.55217004,0.828125
9460,0.53076494,0.8046875
9480,0.59962285,0.78125
9500,0.75142777,0.78125
9520,0.6377263,0.828125
9540,0.50451994,0.8359375
9560,0.6262579,0.8359375
9580,0.5102936,0.8203125
9600,0.62579775,0.796875
9620,0.6836494,0.7578125
9640,0.55097544,0.8203125
9660,0.62074757,0.8046875
9680,0.563929,0.8046875
9700,0.5069708,0.84375
9720,0.3554911,0.9140625
9740,0.5201504,0.828125
9760,0.7116161,0.796875
9780,0.61748254,0.78125
9800,0.67567694,0.765625
9820,0.41587234,0.8671875
9840,0.6702095,0.78125
9860,0.45709568,0.8359375
9880,0.5217245,0.796875
9900,0.5712813,0.8125
9920,0.5556927,0.828125
9940,0.8440473,0.765625
9960,0.55972487,0.8203125
9980,0.7375903,0.765625
10000,0.6658449,0.75
